-0.56282975570806,-0.156047386968296,-0.064880572407411
-0.56281666720447,-0.156034940873012,-0.064890152479696
-0.562802643247515,-0.156022588511069,-0.0648991212121101
-0.562790467458953,-0.15600989866837,-0.0649080376458535
-0.562776474231807,-0.155997305005715,-0.0649172272520394
-0.562763366959735,-0.155985292037247,-0.0649264071768462
-0.562751225756645,-0.155972061267852,-0.0649351126589209
-0.562737243912221,-0.155959742014987,-0.0649447565028549
-0.562725040007473,-0.155947123665878,-0.0649521907101532
-0.562711968635891,-0.155934853503683,-0.0649616075601371
-0.56269796395342,-0.155922683126072,-0.0649704055870733
-0.562684016912537,-0.155910112328905,-0.0649802778957247
-0.562671867714639,-0.155897301827019,-0.0649885956188231
-0.562658795193202,-0.155884945628674,-0.0649973805855612
-0.562646656428756,-0.155872123375871,-0.0650057081526383
-0.562631802438881,-0.155859987808753,-0.0650160663910856
-0.562619668395787,-0.155847445744302,-0.0650248409074773
-0.562606621402418,-0.155834771795782,-0.0650332118168444
-0.562592666314071,-0.155822615559686,-0.065042699638713
-0.562580551724176,-0.155809762060101,-0.0650510527521302
-0.56256656989701,-0.155798056593033,-0.0650601229386755
-0.56255449633141,-0.155784730230853,-0.065068910377293
-0.562540543465018,-0.155772778457417,-0.0650782117650155
-0.562526629958396,-0.155760363283069,-0.0650879361280639
-0.562515407472871,-0.155747709434511,-0.0650952152496536
-0.562501485885085,-0.155735511352202,-0.0651047394836129
-0.562487583989737,-0.155723370816298,-0.0651149169166604
-0.562474578996205,-0.15571063503738,-0.0651233396310118
-0.562462484864843,-0.155697958649254,-0.0651315232408766
-0.562448565597221,-0.15568596607011,-0.0651408588361599
-0.562435587817223,-0.155673569933631,-0.0651503808994738
-0.562422597955065,-0.15566110273889,-0.0651592624154327
-0.56241052433809,-0.155648107342391,-0.0651670339765475
-0.562396600910884,-0.15563632219433,-0.0651761737610304
-0.562382756721841,-0.155623607860958,-0.0651861705980884
-0.562371583725083,-0.155610887035,-0.0651935038012628
-0.562357673800086,-0.155599084091897,-0.065202659957805
-0.562343824841283,-0.155586584530707,-0.0652124553189549
-0.562330848214842,-0.155574305807839,-0.0652211624832194
-0.562317896006812,-0.155561790731886,-0.065230083713785
-0.562304965938033,-0.155549040466188,-0.065239220837017
-0.56229288961795,-0.15553704074451,-0.0652474809080236
-0.562279938653059,-0.155524445534681,-0.0652557711971335
-0.562266095881084,-0.155512136638155,-0.0652653903125303
-0.562254091046785,-0.155499129696602,-0.06527387273272
-0.562240240038832,-0.15548704213103,-0.0652832879901969
-0.562228206594605,-0.155474779565706,-0.0652917911216309
-0.562215294682235,-0.155461923976056,-0.0653003162383545
-0.562202365683815,-0.155449586516213,-0.065309069328167
-0.56218943711803,-0.155437244716148,-0.0653178249044803
-0.56217469642837,-0.155425648157501,-0.0653283852618826
-0.562161765255494,-0.155413234607804,-0.065336501454741
-0.56214885088692,-0.155400872426357,-0.0653452756497251
-0.562136832951233,-0.155388506959926,-0.0653531634469606
-0.562123929182262,-0.15537642861284,-0.0653623821724245
-0.562110176795271,-0.1553632886905,-0.0653720562549116
-0.562097245943756,-0.155351663317974,-0.0653808540621593
-0.562083465035785,-0.155339268317731,-0.0653905503527027
-0.562071504666756,-0.155326113795796,-0.0653984551880646
-0.56205856691827,-0.155314704072494,-0.0654070570328271
-0.562046599073506,-0.155302064364131,-0.0654151938500686
-0.562031931107294,-0.155289586080543,-0.0654251435445777
-0.562019952403885,-0.155277165083608,-0.0654330799697335
-0.562006161896243,-0.155265203884146,-0.065442372309635
-0.561994229787244,-0.155252305861517,-0.0654507444951462
-0.561980467051764,-0.155240097771882,-0.065460259861043
-0.561967596926582,-0.15522788525989,-0.0654688934338847
-0.561955641843741,-0.155215436986165,-0.0654768470155753
-0.561941872576211,-0.155203737507164,-0.0654866063727608
-0.561929055042272,-0.155190746586401,-0.0654952452727959
-0.561917114226804,-0.155178280448916,-0.065503217372271
-0.561903339402505,-0.155166503705286,-0.0655123358630779
-0.561890548759281,-0.155153845659017,-0.0655220815581116
-0.561878603007735,-0.155141305666539,-0.065529409116152
-0.561864824071598,-0.155129743434614,-0.0655383321284905
-0.561852013434149,-0.155117539009142,-0.0655476591183476
-0.561839223883427,-0.155104799203578,-0.0655567685425542
-0.561826404568396,-0.155092227173579,-0.0655650219520687
-0.561813567929674,-0.155080473461592,-0.0655739292035137
-0.5618016872429,-0.155067423645529,-0.0655817285209917
-0.561787934912277,-0.155055828690239,-0.0655906764805634
-0.561774240918908,-0.155043524676262,-0.065600278359012
-0.561762350266703,-0.155030987430155,-0.0656083087073383
-0.561749555459257,-0.155018675472201,-0.0656170211201956
-0.56173587498448,-0.155006350953092,-0.0656266427749526
-0.561723051224812,-0.154994791294954,-0.0656353676072183
-0.561710288769579,-0.15498222354923,-0.0656443201533886
-0.561697529520141,-0.154969652000793,-0.0656532697437611
-0.561684742929592,-0.154957250448997,-0.0656613611620697
-0.561671991393551,-0.154944961083381,-0.065670757689043
-0.561659206988059,-0.154932840742945,-0.065679295793596
-0.561647305440134,-0.154920662197834,-0.0656862837811219
-0.561633659183243,-0.154908290733763,-0.0656959430319504
-0.561620888586991,-0.154896447475657,-0.0657049277882915
-0.561608162953664,-0.154883540079319,-0.065713480436404
-0.561593595290588,-0.154871910126138,-0.0657240528626302
-0.561581736004354,-0.154859469570583,-0.0657312797835647
-0.56156898535133,-0.154847306704756,-0.0657398533063926
-0.561556237665698,-0.154835142707652,-0.0657484239272916
-0.561543530784137,-0.154822494644792,-0.0657574445600316
-0.561530754628861,-0.154811083308941,-0.0657660271115956
-0.561518969209103,-0.154798197461146,-0.0657743722387101
-0.561505329772637,-0.154785945672979,-0.0657832065296986
-0.561492603252858,-0.154773749709267,-0.0657918053596493
-0.561479847120011,-0.154762021278553,-0.0657999762172696
-0.561468057822159,-0.154749345803259,-0.0658081233764887
-0.561454470550441,-0.154737182005219,-0.0658182925993226
-0.561441742855357,-0.154724906386035,-0.0658262556777011
-0.561428143960411,-0.154712967468959,-0.0658362176824131
-0.561416341019359,-0.154700450603479,-0.0658435089770112
-0.561402752113922,-0.154688207813644,-0.0658530425982816
-0.561390057727508,-0.154676257832031,-0.0658621193302387
-0.561376444242844,-0.154664183285811,-0.0658707898626019
-0.561365566262679,-0.154651998963786,-0.0658782923446923
-0.561351959704951,-0.154639912862919,-0.0658869728338366
-0.561339301188117,-0.154627701737826,-0.0658962879847356
-0.561326633134761,-0.154615429051967,-0.065904952676773
-0.561314881265838,-0.154602920632955,-0.0659129386938888
-0.561302186162385,-0.154590818653774,-0.0659207371073831
-0.561289507677955,-0.154578766514973,-0.0659291966572374
-0.561275960152302,-0.154566757324938,-0.0659392187770933
-0.561263312766291,-0.154554455695829,-0.0659479059558907
-0.561250669383393,-0.154542147317416,-0.065956602275765
-0.561237095332664,-0.154530301472617,-0.065965764598227
-0.56122627433249,-0.154517468361008,-0.06597244313351
-0.561210882154705,-0.154506363547313,-0.0659834211610986
-0.561199171076269,-0.154493509829804,-0.0659910146438002
-0.5611874430345,-0.154481179586264,-0.065998831698527
-0.561174805595801,-0.154469075630291,-0.0660073357706009
-0.561160364249008,-0.154457478743328,-0.0660178674749625
-0.561148631738824,-0.154445372369671,-0.0660254768521765
-0.561136920995028,-0.154433019464865,-0.0660333134810505
-0.56112430619804,-0.154420599403619,-0.0660413997634079
-0.561109899257519,-0.154408447752804,-0.0660517359535452
-0.561098162742654,-0.1543965576322,-0.0660591412536275
-0.561085559392566,-0.154384410733655,-0.0660676833119146
-0.56107295414983,-0.154372552479103,-0.066076664438262
-0.561060391076913,-0.15435991803147,-0.066085650215752
-0.561048696253839,-0.154347470070519,-0.066092866450727
-0.561035190624163,-0.15433582453398,-0.0661025455488702
-0.561022570288958,-0.154323838385312,-0.0661102240626059
-0.561010006599542,-0.154311416311668,-0.0661190179778038
-0.560995582380084,-0.154300223087818,-0.0661291743664536
-0.56098483826962,-0.154287570929121,-0.0661363844720946
-0.56097137329878,-0.154275072322248,-0.0661454314483535
-0.560957875972806,-0.154263336968118,-0.0661544861361785
-0.560947145763233,-0.154250668874751,-0.0661617068021101
-0.560933676836144,-0.154238681831619,-0.0661709936618377
-0.560920208266184,-0.154226691253463,-0.0661802794362016
-0.560907644914774,-0.154214704177383,-0.0661886660822667
-0.560895996658142,-0.154202481149015,-0.0661963721647555
-0.560882526239507,-0.154190713366549,-0.0662054519135049
-0.560870888274793,-0.154178479414643,-0.066213168219942
-0.560857458496273,-0.154166219401275,-0.0662226984936618
-0.560844916103033,-0.154154201819863,-0.0662311124504571
-0.560833286723091,-0.154142243903877,-0.0662392763504906
-0.560819857450926,-0.154129912286696,-0.0662481703763765
-0.560808204128056,-0.154118132009513,-0.0662554647087277
-0.560794792497546,-0.154106133058732,-0.0662654636180813
-0.560782273466682,-0.154094090159215,-0.0662738933861896
-0.560769731669488,-0.15408228017021,-0.0662821144312008
-0.560757252971212,-0.154069450821321,-0.066290562365061
-0.560745624224206,-0.154057931924666,-0.0662983210741507
-0.560733156290691,-0.154045381392016,-0.0663072230099837
-0.560719721083176,-0.154033487241921,-0.0663157071756855
-0.560706289861976,-0.154021882536499,-0.0663246276377888
-0.560694708902279,-0.154009564757136,-0.0663324151755862
-0.560683126561481,-0.153997537609995,-0.0663406403474822
-0.560668813597959,-0.153985610795048,-0.0663500484343557
-0.560657244291978,-0.15397356864232,-0.0663582880115188
-0.560644754701599,-0.153961703834945,-0.0663665518137509
-0.560632275860772,-0.15394929662558,-0.0663746083039743
-0.560618893851348,-0.153937699907926,-0.0663842297156332
-0.560606406680669,-0.153925818497995,-0.0663925052138209
-0.560593952705278,-0.153913394197885,-0.0664005780878082
-0.560582423031252,-0.153901078510684,-0.0664090636467154
-0.560569020651003,-0.153889649733661,-0.0664178233931176
-0.560556593240813,-0.153876967003466,-0.0664261302636161
-0.560544108495381,-0.153865299432192,-0.0664342058403837
-0.5605307357279,-0.153853902540923,-0.0664436423421673
-0.560517378265824,-0.153841969148989,-0.0664528610747653
-0.56050678488616,-0.153829043476634,-0.0664595974626371
-0.560494319835894,-0.153817354636406,-0.0664676909556752
-0.560480975967359,-0.153805400777595,-0.0664769297066504
-0.560469459280774,-0.153793223201152,-0.0664845799147058
-0.560456107862574,-0.153781794867078,-0.0664940400103239
-0.560443676101837,-0.153769838162566,-0.0665023808678861
-0.560431268458646,-0.153757633764417,-0.0665109488542535
-0.560417932711602,-0.153745894615847,-0.0665199903530354
-0.560405532270235,-0.153733675805947,-0.066528573365297
-0.560394000124427,-0.153721955746001,-0.0665357911084045
-0.560382545217427,-0.153708958790114,-0.0665434876630406
-0.560369223336912,-0.15369719801318,-0.066552545094899
-0.560356806463038,-0.153685444511648,-0.0665606945079701
-0.560344408391634,-0.153673444387374,-0.0665690696096851
-0.560332036191703,-0.153661191115859,-0.0665776840663951
-0.560319626923507,-0.153649420511601,-0.0665858490161279
-0.560307206012301,-0.153637888746436,-0.0665937913883055
-0.560293929143965,-0.153625849156202,-0.0666031053586521
-0.560281551927354,-0.153613817450438,-0.0666115096611753
-0.560269154314371,-0.153602318023054,-0.0666201279010951
-0.56025587549228,-0.153590213658102,-0.0666287941491936
-0.560243530382985,-0.153577920420027,-0.0666374396006673
-0.560232987956174,-0.153565942690126,-0.0666446983652285
-0.560218771968067,-0.153554587600969,-0.0666542772571381
-0.560209194200458,-0.153541587924221,-0.0666608724637408
-0.560194971883234,-0.153530469378992,-0.0666702286015373
-0.560182631859088,-0.153518099469732,-0.0666782372279399
-0.560170276736564,-0.15350626011616,-0.0666864597691497
-0.560157023136996,-0.153494403203166,-0.0666955997679129
-0.560144654360916,-0.153483091652702,-0.0667040417949439
-0.560132346439972,-0.153470454105709,-0.0667122930613053
-0.560120924331265,-0.153458364732422,-0.0667198443323694
-0.560108608579749,-0.153446254107841,-0.0667283165371496
-0.560096248609583,-0.153434920839003,-0.0667367732529979
-0.56008392716721,-0.153423044679381,-0.0667450273418182
-0.56007069514643,-0.153411146306311,-0.0667542024985339
-0.560058346073279,-0.153399456163991,-0.0667615784210386
-0.560046080209842,-0.153387117775322,-0.0667709664004593
-0.560033732622608,-0.153375420380995,-0.0667783424047107
-0.560021418472934,-0.1533638045412,-0.0667870628716486
-0.560008195857591,-0.15335183325446,-0.0667955952571201
-0.559996831925241,-0.153339732237097,-0.0668038613424458
-0.559984522506685,-0.153327765244515,-0.0668114879609268
-0.559972230511671,-0.153315839633903,-0.0668197801722158
-0.559960845617294,-0.153303921468635,-0.0668271677851233
-0.559947633464298,-0.153292507068673,-0.0668365979605908
-0.559935357006576,-0.153280267552283,-0.0668444762212736
-0.559922202530889,-0.153268055003411,-0.0668539381019649
-0.559908948066754,-0.15325736036079,-0.0668627014893727
-0.559897602263143,-0.153245171535295,-0.0668703341720523
-0.559885356453321,-0.153232957371876,-0.0668788925541378
-0.559873100703279,-0.153220692211726,-0.0668867935144693
-0.559861744105756,-0.15320873087841,-0.0668942126963241
-0.559848586763012,-0.153196729804094,-0.0669034787592838
-0.559835385086593,-0.153185465521859,-0.0669120569823672
-0.55982405940507,-0.153173533633403,-0.0669201583205214
-0.559811805511832,-0.15316148634129,-0.0669278548326799
-0.559799563083003,-0.153149481232185,-0.0669362146350427
-0.55978731452829,-0.153137715705408,-0.0669443580339855
-0.559775088359452,-0.153125991431225,-0.0669531650349515
-0.559762828472077,-0.153114462331535,-0.0669610883132698
-0.559749666925574,-0.153102909611224,-0.0669699333186227
-0.559738360354185,-0.15309060210173,-0.0669769633320536
-0.559725206707925,-0.153079039562979,-0.066985816295218
-0.55971297667515,-0.153067533548213,-0.0669944220457432
-0.55970081354855,-0.153054694951688,-0.0670028443199426
-0.559688574263937,-0.153043136014966,-0.0670107878459439
-0.559676360376551,-0.153031320099945,-0.0670189707689864
-0.559664153000915,-0.153019500061551,-0.0670271598301647
-0.55965104207433,-0.153007947533086,-0.0670367093306824
-0.559639743017649,-0.15299613543664,-0.0670439817756872
-0.559626606402865,-0.152984483696859,-0.0670522088001663
-0.559615368627031,-0.152972205773522,-0.0670606208476762
-0.559603146928131,-0.152960564213206,-0.0670679323691324
-0.559590052256284,-0.152948692642968,-0.06707706381108
-0.559577864854273,-0.152937123581702,-0.0670857255044773
-0.559566614110449,-0.152924738626118,-0.0670928201242706
-0.559554385982419,-0.152913614355979,-0.0671003569069557
-0.559541290640979,-0.152902260312924,-0.0671097193375399
-0.559530066604766,-0.152889608224159,-0.0671170593567008
-0.559516057078603,-0.152878472515125,-0.0671271229670594
-0.55950480302466,-0.152866310685987,-0.0671340052312233
-0.559493609526962,-0.152853684472803,-0.0671420270901901
-0.559480517868628,-0.152842260314325,-0.0671507450550859
-0.559467414263173,-0.152831077508595,-0.0671592410750538
-0.559455232495402,-0.152819662603475,-0.0671670448698295
-0.559443094270544,-0.152807741266657,-0.0671753161719163
-0.559431882390379,-0.15279587954784,-0.0671833358572272
-0.559418831453188,-0.152783885498145,-0.0671918713836478
-0.559407610010301,-0.152771967733993,-0.06719923298924
-0.559395465421706,-0.152760568951283,-0.067207724933773
-0.559382404048535,-0.152748808125674,-0.0672160454880581
-0.559370311115476,-0.152736602303895,-0.0672245772995884
-0.559357223360376,-0.152725625903207,-0.0672328759331555
-0.559346957580848,-0.152713202158207,-0.0672398006460049
-0.559334878352928,-0.152700981367997,-0.0672483429578841
-0.559321816598533,-0.152689736009795,-0.0672568920089597
-0.559309726251022,-0.152677754038762,-0.0672652144372221
-0.559298513499973,-0.152666330102371,-0.0672728231458006
